SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
15.223204080113554,6.537370229249716,61.023739437822,-12.881052145144432,47.18590298913372,81.91229723507983,-27.277530549003977,34.36769109563877,90.95917760118712,26.776745229784893,81.95263828141874,86.43917920377018,41.84932029856154,109.88425157525184,45.41931169455799,-108.25376784868858,-18.406578597239765,-9.47439961670311,-3.997811175183593,-96.45248678406432,-5.105111473281347,58.67644184185976,138.25370941318835,198.03595348368756,49.44063019869505,40.53327024163771,31.14490500250725,31.73320043993408,118.85834434285525,70.0462540724949,87.0361504201365,99.38966836527374,95.17323816485047,101.2346273783941,134.549493077699,134.3185095710261,101.91044496954764,116.79827915394544,132.4384949453321,135.54221969346685,131.73365525029237,124.93895344632742
21.00528784235338,-5.407739839414479,56.49264105977652,-14.550535911428026,48.29248738005527,69.08521589243365,-44.19632723328003,34.60165629336178,105.53777205262874,22.39916789412576,71.03425151883516,76.9299743579711,30.35423286863521,97.62169166351757,30.80890607338061,-95.20209728282538,-12.880712703635965,-17.396252536254973,-9.364663237781446,-110.99595554369276,-24.49487979531489,62.30176131403211,152.74292948873284,220.50234215859328,28.41504698624034,17.41656862598166,15.24109040812465,20.156733715255907,116.42439847197288,74.22462703386866,81.82599806514648,91.69105115039464,88.18225589911508,93.80339615011378,125.51930785287335,126.80719124898738,86.12353408614422,108.1580951689035,129.28154359016517,127.974864788477,124.43559807842924,118.03241350508785
26.185636896356947,-16.788731116165216,49.4642875404619,-12.006138823699125,47.80116808637278,44.32327443439674,-50.51084506713481,34.47810173828491,110.52769327174532,17.051797059714268,58.59373063742228,65.86100033790399,20.052774837235447,84.1075325975128,17.607601871403617,-88.75049039798684,-11.531365349435804,-25.495180573721704,-15.765587318239506,-126.02388570853344,-43.593933823990575,60.94869003641524,159.20191433174463,231.85592760477985,11.13893335733306,-3.2535280248815885,0.5998242963405673,0.3884018827132639,106.29707167876444,75.70601870371424,72.03710645031737,67.73819460634307,80.26911118139579,83.21146116821323,113.08116427224762,115.22718255725324,79.29953097406053,99.2263733388818,121.4032767194611,116.1179293487784,112.76611610998155,106.98116882115166
27.388888037801493,-25.00807821947412,37.44140261053598,-15.333568713082247,40.89964427924954,13.241940389139536,-55.08997451598687,35.67055883773285,94.76653325263666,10.49956609625132,47.0104517930196,56.96980883340832,9.120858364167544,70.69556152620419,7.322350514563326,-93.50324912649226,-17.013789094072308,-37.95378652909309,-22.07036214603876,-139.0380914765523,-58.35671300312345,59.8020373390432,161.28024229649367,233.45318840163725,-2.9942125338681977,-18.537143133387204,-13.054344226797928,-23.449137815632856,85.6624437067691,67.59172096877185,59.9837031864661,41.716844143496765,70.41465339818723,69.73118191121608,101.49292341705836,100.47258696896778,79.78472299991546,92.12078776906884,109.31060967774606,103.09929706063662,99.80589381284682,94.62505318346828
24.82527818517433,-28.06392250483927,21.966509617717765,-22.591463999143773,28.59346302494239,-7.380373396651926,-60.88258782171194,36.77318014066289,69.40995870011842,3.818164275786828,38.66531454820576,50.68622121214157,2.3981299641589167,58.11505721903711,1.1323065406053536,-104.52877432098396,-26.405298205598186,-53.10667228679837,-26.11589193831242,-145.3686767244422,-65.0766666432905,59.375646768723946,159.3651329405768,225.01609319289247,-14.996489652594208,-24.24558824618712,-21.80979690902797,-39.10740053398479,52.41654329635338,53.60693382895271,50.0740024014141,25.39419197027646,58.8546733369986,53.66916274965004,93.00086403297789,85.80792268437708,77.89462298045638,87.19056737525666,97.23846630012272,91.57334877301656,87.74692140294327,82.61452202735697
19.69861270086146,-26.99255789017846,6.101276202421652,-30.927687148412836,16.364820792684206,-9.578642692771435,-67.16260340058824,37.14195313676232,51.73338969155519,-0.0010702794212522,32.10470729382424,42.83485433173982,3.947629325213809,48.81412004325368,-3.1390213723782243,-114.1406819398896,-35.0018728905452,-65.0989173844819,-26.936605917299964,-142.41013776279434,-61.46344360147702,57.800524763105294,150.52614282348043,204.24502997517428,-23.76691950482064,-21.02303144026439,-24.035904127250035,-38.45996219252154,14.834370127825656,35.48840585043479,44.251983886571736,20.98043483278368,46.31887675093138,36.92122063749222,83.71366498584356,72.52067199877254,67.37934257049393,81.4283634958954,87.45736466640972,80.89698490951953,76.99876028881839,71.1766843409568
13.377632218705706,-23.57878596267219,-8.011772156748597,-44.27909488798129,5.925450143300523,-3.756081348176504,-70.90648480015666,36.92722328273272,46.87321724957383,0.7709724997548565,24.09286245287316,31.898315611469737,8.332016583758044,40.72657917849055,-7.310211886771385,-119.48863316151632,-40.27761288926271,-69.68256828465196,-24.7749685743433,-131.4894914606752,-50.21804533801282,55.24749272741255,136.091969204003,175.2932323189661,-26.54681165630713,-15.659093904970952,-23.479905372227385,-25.51301457542068,-10.088124074034084,13.41668425146069,40.32211903398255,25.400711014129616,34.544248994444736,23.209927053292752,69.41522232424316,58.86905604730978,51.787096301191454,71.78505960856785,77.19113023278072,68.41679067212753,66.48092885969712,60.43091992226466
8.474057539504628,-17.999715837172662,-19.01097373500759,-59.31027313088348,-3.809927871403042,1.3381450209268018,-64.97926917066336,35.66237645029371,52.47205561908277,7.314769135011099,14.064273583031865,20.594064338647403,9.873199946405457,31.928631424188747,-8.978632620029826,-121.0398666574424,-42.73031131251451,-66.23732990580689,-19.67389250267293,-113.18021400323164,-36.61494071223754,54.42704803376413,124.7442037517279,152.4095691012828,-21.885847981344394,-13.4417849175249,-22.772238934042974,-10.764002349398428,-15.216898230039083,-3.212993006306177,36.69468917038263,31.75882814684797,27.449243938196584,15.428434815736251,53.59100144779337,45.25861277650507,36.84667293641527,58.0512779744964,62.25553704967405,54.20488831126645,55.7130566300996,50.537581128136566
7.3718988902856974,-11.002275592605368,-26.143125148433622,-63.14451573991619,-9.999410276414643,6.517592006361246,-50.438149342769,34.14113903771115,61.08474703115143,19.468229043561657,5.313120454599895,11.02137560035245,10.7348528762478,30.30304534943422,-7.288587054574249,-121.01069387799176,-45.37284150672619,-62.03047289091858,-13.42315070038617,-88.69771325208443,-24.62184560169205,55.95993558531,122.79315827694614,146.6542839638777,-12.441391888088042,-14.667654361167038,-21.054972804397952,-1.0830369287032875,-9.831452564005764,-4.791294376206488,31.825379474994445,34.166268879899995,26.114480830963533,13.499248094137334,42.66658628418861,35.45749342414001,23.63926610727897,43.19490897590429,45.02695602575231,42.65264277890354,46.30763838646415,41.64592471609203
10.794037925188796,-4.559679399699425,-29.61209028005815,-52.39585549990692,-8.78389169577974,6.868222858340424,-34.754648138753026,34.977087923456295,63.46417018949392,30.36007920492315,1.768261577395171,3.658781861323229,14.121039285300194,42.238825719463975,-4.525206526179524,-122.09213485774252,-50.81496204463611,-64.67167291779043,-9.471687828435249,-64.99334380740903,-17.819283382214557,55.02779087966122,125.09800141289888,151.9023173987385,-4.9673295899996015,-18.49837754214351,-18.85040471932593,3.689023577704709,-8.063434556791877,5.4588662378622335,24.38264761364686,34.32172926552893,25.749226728206384,14.715390821824617,36.30127747330949,30.16251332101796,12.720224520318236,31.063205744694898,33.444885434703686,36.25093121842918,39.54171473072208,34.408507098848645
16.930045135321752,1.3139827503305015,-31.38391142937535,-39.47914242074268,0.1644295293049883,-1.714653756078792,-17.894194712209323,38.82733071541253,59.378387130237,31.58253621977809,3.063855052047943,-0.5019961378322587,18.51528369951127,58.48864639839992,-1.860288104899287,-124.82181433580716,-59.78371999121691,-71.96281909195321,-9.322933197812793,-50.95828558755864,-22.004962703453614,44.11006591532519,119.65608183404034,151.13106794854454,-5.626147446279237,-25.098043134918385,-19.888794246741885,4.953027022866847,-13.798188989105878,17.763743239326512,18.02143752023688,35.243449984106526,22.14393659240823,15.699255933857923,29.145291245032745,24.751025812312445,6.852713257255933,22.94792068019309,28.52992402562729,32.13959903697009,34.24098091870939,29.112541976410792
22.4723262511521,9.219948070141603,-32.95445495007836,-32.30060240449321,14.705103865339582,-9.983722440012436,1.4385748849333655,44.1564549829052,56.03567941512614,27.507449684817388,4.632656907101403,0.2056332459329949,21.990176400992947,64.05457989001134,0.0642119357809635,-128.7338500893344,-72.0824466044875,-78.86629761690246,-11.296372909937148,-48.06623403886128,-40.87929692436602,19.74142317222845,99.70106622491178,135.2010690085344,-14.291776638477812,-33.62769341813331,-25.84502233746118,2.494535650094984,-15.047083812821262,25.36579979622187,17.19712539098108,33.27974753632921,16.523657164690587,14.751245279073956,19.950536555317356,16.38938765713113,4.999461688845622,17.522801793342996,23.01320465738562,27.838279742008872,28.958389951105005,24.7622313446264
27.5067909443963,19.80836125854345,-33.410832564082625,-25.883855281484017,30.596414349642128,-9.11697600552715,16.816060270562822,49.44991713276315,56.97067319423025,30.960321958076065,2.707467060951858,5.576367957084565,24.712380771558507,53.325050762405965,-0.2040203588648035,-133.8232654920003,-85.9169758096533,-86.04809568131627,-12.951646414016247,-49.70479915875511,-68.87402885352647,-14.297028663581818,69.34105287058617,109.5818583253619,-25.229574543370717,-41.59031478435741,-33.29817220782644,-2.851545011107855,-2.695661770600169,22.88131595976756,19.961481035647445,24.527685547129288,11.25800792582638,11.421314263557122,12.268658724207787,7.184915047826901,0.4019608308907624,13.71970769879348,13.662116434657252,23.33705900338513,22.9184911422272,19.503717570460942
36.49347493700441,29.38371980719745,-31.350547684109376,-17.70429830060063,44.531686312822224,-2.057363944478205,24.251143312564047,52.0163185469155,58.34104460491052,42.93248887533842,-1.574918395490693,11.503442023496415,25.370842763027653,32.37189820186257,-2.527256630204721,-138.34652055344938,-97.65596483819895,-95.75180278442616,-13.306217844688463,-49.25745337039787,-93.00629367545588,-47.730708439978905,40.14516762229046,85.81319655444132,-32.28971444603838,-46.761416246363616,-38.07021899001101,-9.530611523445735,9.462353231198357,6.491089134293518,21.32523214675457,14.190232726317216,6.601971275485573,6.476623242196387,8.017514988533804,-0.6816881734018002,-10.73515147347284,11.320958376734811,3.5730027572289744,18.013510510775173,14.89449152401552,11.602308377331816
50.50052427679333,34.71676107684095,-27.2827733849843,-13.479888210564486,58.02712844760397,3.32777585067106,27.352201768667133,50.253321516335646,52.90907243908089,52.05862342600042,-4.963258082878084,11.70665327141453,23.969131907002712,11.91370309315034,-5.227158739139474,-139.5655011364649,-105.18638987535986,-105.64224431293714,-12.77323333117594,-46.20751056958692,-103.55555743985144,-67.79185925414748,22.58394728262905,71.25157568792183,-32.94109317028067,-48.6576518464011,-38.92474427800676,-16.894305849998084,0.4819304225694938,-19.350408875335717,17.453654673516382,10.465700051719296,1.9572640888988704,2.0653240915553983,5.14699514622513,-8.082631102725426,-25.12049549508093,7.049082700266831,-6.717962412080222,10.419840454790045,3.7779671338966567,0.3337276768491842
63.12408765787351,36.32976226726108,-24.83068990916352,-16.808765460040338,72.29596755717237,2.674731593800587,27.81428100200317,47.41327293262106,38.47779875671492,52.03229550540995,-9.152480265700754,1.941536197043248,24.0023525171238,-1.648345222702823,-8.86097892536028,-138.31588365455056,-111.62793349297748,-111.51767868403894,-12.27765212646229,-45.29456915162263,-102.41380795352892,-69.86333916212057,16.751950587163652,63.231448367869454,-29.60834978078771,-48.30613127564487,-37.26101727993272,-25.10655847374529,-29.357453067089445,-42.539313088935,7.180259995357374,11.984088621498378,-3.937400348140201,-2.160910544630098,-0.4580105040947815,-17.591189879242133,-38.05652942614441,-5.287834374037603,-19.89402839816101,-1.366996098513136,-10.627994716823473,-13.942309593602952
67.671564737072,35.41553857767632,-26.51908835586753,-22.997760133847763,84.380044840363,-1.605413794531395,25.68693845138456,47.624891760840455,24.782325831320836,45.14567229634973,-16.966688828290433,-14.204897424728117,25.872091637798142,-7.969079721769797,-15.347246548801978,-138.655979867255,-122.39333137814904,-114.21603892451856,-12.232966302157804,-48.50186716945571,-99.53432123416586,-63.89478157116109,12.843774820353875,52.67295184623363,-26.17707930226021,-47.26390516454185,-35.4149783635878,-33.28012574725025,-60.52765559944446,-54.02969698846691,-2.790584516962181,12.755386792332278,-10.226781353954175,-8.455428601668478,-10.721781183856516,-29.585349028806363,-47.05777794492415,-25.65882292829473,-34.65420256807333,-17.42819861604289,-26.22536264344737,-29.642625086483772
62.84556104179711,32.08654884965632,-29.38725159826563,-25.472530715745872,93.23673426259872,-2.321348032243917,24.86747075934494,51.68238821809615,26.23390758858285,35.564226322180446,-23.63957106490831,-25.85296691235397,27.48373250370611,-10.142506919914377,-23.58962711127176,-142.3666207248933,-137.25076762138318,-118.24989403251485,-12.080597529670303,-51.45044193160077,-103.19163335396811,-64.89257733335961,2.9442148978438025,35.92313347595539,-23.803405362861977,-47.39949644386587,-34.69139801075973,-38.48522931769827,-78.66364931301868,-54.99976106379875,-1.0887925153646467,14.732442686420343,-12.093577116268944,-15.603594515767028,-22.18530558080608,-40.60515204796812,-50.95841034146263,-43.40734727441117,-46.24707823275815,-33.49142757969211,-39.541119274856825,-44.1922554879304
51.33382848425268,26.310726001679868,-30.19801811276917,-25.315721563932662,101.79521677889574,4.594299549775909,27.781684872515825,58.49342845095925,43.48852586310442,27.86271300158747,-23.028159817583653,-27.517020130418807,27.98800496944549,-11.85635188812029,-30.33378136410184,-145.92207501551275,-149.601775413377,-123.22285664053328,-11.321724204190298,-51.89252069366802,-114.73752365302278,-76.69233878991442,-10.557560436760337,18.536831360765927,-21.83321837104768,-49.14987365312136,-34.9004405223078,-39.05975133307411,-86.58781088574224,-51.95289096123128,12.493388278815376,22.013718022014128,-8.624308223973086,-20.815423046650537,-30.584170872410265,-47.58935356741589,-51.18116455795611,-47.205357585530905,-53.02668051422073,-45.9301209185471,-50.33852202337392,-56.053891019445125
39.18513767178136,19.005234480079004,-28.49475791259025,-26.940807731795047,111.3241133875053,17.026782777636427,33.974131053365625,66.41254718744874,59.62216104734255,24.08508471026289,-16.52810653293006,-24.181345712167403,28.139878115740235,-11.409927607394696,-33.08269514898376,-143.16308752907747,-153.937478004005,-124.36939243468726,-9.900091364327888,-52.20534826950591,-126.79735757511114,-86.73178370519946,-18.070880301816704,7.757881803451332,-18.323548165952516,-48.32581799883325,-34.56734681157057,-36.248203857525134,-92.05773845379504,-47.0768581337302,22.88037623516064,28.830540924266085,-6.093122937416134,-23.64573350688217,-35.979825630191286,-50.79449693862138,-52.17538589538795,-37.52467292003956,-56.47471036880625,-54.9184714066684,-59.70963755460116,-64.74943371714681
34.93017978753541,14.069695249826715,-21.417929230168035,-23.99539831138767,121.09098183455345,34.516951465498295,44.614085545741744,73.7059961056549,61.14800369778379,23.869451558781297,-8.065453101352531,-18.968312355049683,33.247703717692936,-2.6509817803287947,-30.05187843899865,-130.4734784763483,-149.4590104999233,-120.53913004344022,-6.775704823258198,-51.035562329379175,-126.4508577983996,-78.39147955903118,-11.30259241446485,7.628247039199784,-9.055808954090304,-39.21023748680882,-31.01105144926848,-30.82319809213601,-89.47946508318444,-35.23143867881973,18.357704825098665,26.22162654289991,-6.6089903324980455,-22.85444614902277,-39.13132847297272,-51.40396393201766,-55.04628398364274,-24.63854702668586,-55.75739471237383,-59.19147267642057,-63.981617310540685,-67.91655468548245
44.24159884097856,15.68695321962645,-5.28352731170802,-3.3837176732002483,131.92011577491598,57.08017657974895,59.71063284049954,79.31048023748052,55.5430770938676,30.18990160356765,2.2583817340761443,-7.773522927578863,47.339605323227616,12.806461627212116,-20.4382200665432,-108.34810439990456,-137.27466030423287,-112.35935180225634,0.2235891810701269,-42.61873415639525,-105.26636823367222,-47.25419150717763,10.1121575114794,18.46891433218186,8.36406098323681,-22.045933012278763,-21.95655613804212,-21.589235190065875,-65.06495501477237,-11.344133220814872,7.0449019561736455,15.882090261109736,-3.6250794758081257,-15.346761847748578,-37.78032288457169,-49.69701343121722,-54.95859311148038,-14.9051256866252,-47.69397626736248,-55.48847981198977,-58.58749191670277,-62.889514465281565
64.03437940828263,21.117618460328263,16.193025819807445,32.257889957074006,143.45795154929405,75.83177242472507,74.73466942782055,83.05424594605624,58.807694537031,44.177336384508735,15.342372721840992,8.97003633505209,64.84209770311162,22.82948586185693,-6.551934712951509,-80.63417607864342,-119.84552798741584,-100.1289678322581,10.8480277925226,-25.2132882634229,-66.93700210475279,-3.9129365658437782,38.509893274141525,36.35807887136969,29.56376810565492,-3.463991257815284,-8.209322445015516,-9.401097017410637,-23.25539709439617,18.52944903285604,5.466730717489599,7.906377335669278,6.132041132753052,-2.830128484228823,-31.388889182560987,-46.32375469654362,-48.618413548448935,-6.9399248017872495,-34.32682317461623,-45.450195511078746,-46.78653535708135,-52.75430841202091
84.52605034029187,23.95450611799846,32.91923130426766,61.20850360412806,151.5645154002532,82.93755772587222,84.212164402658,86.10159302796878,73.59528883372255,58.04146208608148,29.47068507675368,23.24021187605257,77.5773728992744,20.66693085318177,6.863961525232799,-54.17892388155012,-103.0372797009706,-89.81718261334436,20.220215603091702,-5.495786047245411,-24.43213509124753,37.1514315103338,65.35470806893501,55.96201294167407,46.45145756599168,10.857050407990016,5.87884065807704,1.1899322242891834,12.348085470775215,38.80958480785899,15.14891727685359,9.99547284497113,16.155699690735194,7.410376058540499,-24.46679520138656,-43.22449652628056,-38.03018931390002,-0.2440292000148347,-24.05284466612369,-36.26372528639768,-37.3969756687144,-44.844316869101554
98.25208338688604,25.06213766612226,38.72720195861284,66.85460646006416,152.95406446321655,84.58492374491424,87.64223066137045,89.89460201648282,91.93353165621872,62.96942257579871,42.00822958118161,31.82942543041872,83.48204517327565,13.534992651246531,17.241492892745875,-34.830716207515394,-93.04999653090952,-88.31168560983568,23.832131655047668,8.083642122940473,11.976778242301814,69.09239592340812,86.5269643962551,73.26452644445993,54.91882173126051,21.978770623551696,16.487928779418514,7.599078354202725,29.958448045624568,42.67453876620763,24.97023335866056,24.37207686634813,18.61166678911749,11.75942337598025,-20.493943043356797,-41.90497447288978,-26.34143443975177,3.94522864014335,-21.164079812234785,-32.58031112967088,-34.53151218359109,-42.06841981831492
103.01325106517956,30.49265566672299,37.072638371020375,55.34875548655271,148.86706785039928,88.96042001467457,89.62270552010584,94.0177829504088,108.6356136334198,58.31589984728223,51.08281218965687,36.76820984090284,85.07001833479117,10.095091021920132,25.44144292916031,-23.162270819472468,-90.7453950720022,-92.979642032292,23.02896473313319,15.082266331525467,40.80424850088184,91.12978637292058,99.86606047901604,85.02287660830282,56.50545337013769,34.42625964574044,24.25913656413178,12.027337210560546,39.34617904986114,41.1921283137477,32.18733020700707,47.80001989142465,14.058597811178442,13.294948342856856,-17.8363647928047,-41.543271291713765,-15.191950355351096,8.534569387340154,-21.794142331048803,-32.66069249044112,-34.86303380579064,-41.44983254285094
99.71067418531725,41.40843214314661,36.07293206716812,47.887683016073154,142.59627381666522,91.79692387781336,92.93602345711076,97.66471987211516,119.37799069537584,51.069074574691705,54.78356517353885,36.407245730657465,85.48371680874449,9.824349413196073,31.656115168413,-17.108190137535207,-92.5488286465793,-96.6344450467994,21.8517932316235,20.02813629203305,59.68155068815395,98.91125871365034,102.33988469807834,89.34811893188434,54.07032749748285,47.37401924321045,31.96097689557665,17.42979298857381,50.0197166566433,45.17009739759819,43.62269228719397,68.81871652122283,10.364074920702208,15.13329128756464,-15.370838018469344,-40.67689492988537,-6.530408148296437,16.814280613837365,-21.352716276906712,-33.189702158440696,-34.17053593419957,-40.32306803415885
