SEEG FLL01,SEEG FLL02,SEEG FLL03,SEEG FLL04,SEEG FLL05,SEEG FLL06,SEEG FLR01,SEEG FLR02,SEEG FLR03,SEEG FLR04,SEEG FLR05,SEEG FLR06,SEEG FLR07,SEEG FLR08,SEEG FPL01,SEEG FPL02,SEEG FPL03,SEEG FPL04,SEEG FPL05,SEEG FPL06,SEEG FPL07,SEEG FPL08,SEEG FPR01,SEEG FPR02,SEEG FPR03,SEEG FPR04,SEEG FPR05,SEEG FPR06,SEEG FPR07,SEEG FPR08,SEEG TBAL1,SEEG TBAL2,SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
49.17136655841983,35.87783386442872,39.03229562997024,-0.2117209188199435,-11.386150579620208,15.821151604894323,-297.2592820557299,-174.4829473851533,146.9461352404594,-30.638176701772608,-100.2253029632701,-148.31692400244876,-155.16497810365604,-100.25100215148044,-144.25464319116608,-146.6850185709133,-118.47849508668992,-22.61971808834005,-69.21678326609019,-89.9836092608701,-64.3955150466605,-24.516786922926627,28.053422071936563,67.51985336440895,-16.90768917115319,-79.64613292131062,-110.35859987020778,-185.04385196873773,-142.65634619487244,-131.5663963033881,-27.50234330938552,-19.46245681426588,52.4327017331526,0.7950632421950836,-178.55303116757446,-47.54043740842455,-54.2693143829271,66.26404783009494,54.6398665476008,154.09334765933926,10.303187752304227,9.523726445429654,27.438026178551954,6.200268397902929,39.76268186892457,-148.54890495883015,-45.100187267428886,37.01591451026828,43.2543043740588,-26.59961776605192,-117.39581368949425,-113.91794213955713,-128.57992301709413,-102.575110689941,-88.73957528128088,-55.41806649976325,9.518327380919477,57.4439588202176,17.369056172885433,-11.970270922229584,-116.98048680488957,-62.3308150863758,178.46259476209823,-21.539269477807,274.4868914702203,283.7006033200377,89.2332448782407,324.94750238067456,347.6132880195638,164.17278688417412,68.18759851243554,45.33471401739084,19.0366894246817,13.600421813103605
45.24888480696877,31.8506220420117,51.15825128284465,3.462924023918124,-8.150443912382476,15.46976310507033,-308.0105738658154,-181.21290030294668,146.3598731479886,-32.23296246402498,-103.75418255606114,-151.571021806722,-163.8091774446264,-109.07268458507208,-146.41905925932798,-149.69790218967245,-124.27238536836045,-32.88024958211539,-80.90973116435939,-97.26527725661153,-59.14075823388522,-17.892643514674436,18.20607557272169,64.04971464856338,-20.1781610787822,-83.9635410834425,-118.54541602474356,-188.46754739965172,-149.91988883879856,-138.0294219121274,-35.09655555374049,-23.4561543881557,49.58823172193722,-10.1988178717219,-182.34012363900544,-47.50315618762332,-55.33473203201199,67.93465110328289,48.24706043523504,154.36611327027748,6.171854764896126,3.4080011792843266,26.55477855973112,-2.710285805155286,33.03058112887636,-159.13187470090526,-52.5336973638909,28.0660406591608,34.29486671123555,-36.59260011794875,-127.90655231757007,-111.63470267286058,-122.87801504575816,-97.78910456533104,-83.93031545286489,-52.06198004876002,4.725269519430955,58.11205494890218,11.873547282933558,-16.84700748559728,-120.5938768046837,-61.1646486067836,226.8780530443258,-16.68299004100974,276.6591093438718,287.61186922193264,94.7880095429632,333.8878219707937,353.943306461953,168.34076628240382,70.78875259329034,43.89502929024008,17.026087609603792,12.882331868247247
46.657069975083296,37.43770412298228,56.103405320350646,13.678329447653775,-0.5269359725243846,19.92308523033788,-317.12147321380394,-184.9976070060286,148.32134454283616,-32.85685341908734,-105.74774257956336,-152.96889408287424,-170.21076928310725,-116.43542532998282,-145.06995603488755,-149.17173155809846,-126.16304428001978,-40.178832549059045,-85.09913641523026,-96.92442846766296,-52.11024907924522,-8.964865612103717,10.27465895592612,62.54305956107945,-22.0240825848001,-86.52601362934772,-124.92037010910916,-189.5451160407916,-157.23015216186695,-143.8482064088066,-38.27475527547473,-28.13933090701337,47.86999993732283,-20.062970030324813,-184.4464280359227,-45.56235762137404,-52.40883029950246,71.04210637197063,41.71082277859068,152.43401852104765,2.4449663053304564,-4.079357798015294,46.8791636290255,-4.752005198787196,28.82388329542397,-161.2640497033558,-56.48230145183876,21.03767388033003,26.384177661795235,-45.38661858325722,-132.5596044084207,-103.25173584468293,-111.44330551011204,-89.94489856495495,-77.94315306605698,-48.58647433456121,1.7950183596046112,51.6027049545831,-0.4903984268211868,-23.93864002254418,-124.91666349969088,-65.04537917503285,278.17920987674705,-9.497450961004231,280.947300339061,293.431057297815,102.71490030852678,344.4640758923913,362.6958656211952,173.94275758390037,74.6740577330946,44.12088582336523,16.506662863108136,13.188191459250168
54.7848824803804,51.85961488500794,55.9890421415955,23.57646380150189,8.194676122622427,26.752561206696804,-319.27518654295955,-188.84751650603536,149.64610465151455,-33.31959168619567,-105.92596883717776,-152.59584580494138,-175.36121001313117,-121.5296770228982,-141.94473891375574,-146.4974996080818,-125.46463955156094,-44.783290185951714,-82.94760060667055,-92.2556166297402,-45.933286877730325,-2.608808709476289,3.739843743608158,61.16690356191655,-23.115141682241124,-88.1398402264138,-130.0743584001637,-189.2558220293783,-163.8321761155783,-148.0197555758931,-37.43856050738632,-30.96644128158019,46.34673374661016,-26.996514726964417,-185.3796846186014,-43.38167766219016,-50.51207162046949,76.1124268249907,36.907151586691455,148.95421462223007,2.8008187849200903,-11.18358990916735,85.39549847362099,5.156352143836789,25.968169433935223,-163.74865496904332,-59.11991407239841,15.834402329165714,20.267791760040627,-49.0231546845823,-127.26713355941595,-90.71931841509364,-99.89060845677427,-83.22950562496163,-74.93032235382906,-48.89821981256744,2.9380040935422422,44.66506635598696,-16.046867008958856,-29.45719775163356,-131.50317948456612,-73.5773138999669,318.4323061738594,-4.076698675223503,286.1570373175244,300.2846608368007,109.85719606039962,353.85748280138955,369.5805541923856,178.47499428652992,78.06448642087408,44.244458896745016,16.479171929228826,14.656796635769048
69.4363210165874,66.98120101049886,51.09954957610704,28.25767723196265,16.445635756823744,31.217750824207386,-316.7615439037526,-191.0250789880376,153.23101741078702,-30.232107965130016,-102.29011034792848,-148.4977054729771,-177.71876282512906,-122.35870071281708,-135.881853906705,-140.70628432252838,-120.89454249622656,-45.044619397056216,-76.59550918707122,-86.67276533398862,-39.01180783766834,0.3680365192965092,0.3305430694075726,61.02204551806138,-22.151902055342937,-87.58872196295773,-132.68616145118796,-187.3385610398741,-166.88065007676843,-148.76013340852026,-33.91308371146124,-26.812455718469103,47.95469435908854,-26.030319410192508,-183.20591954205003,-36.0348284204064,-45.77018176082407,85.71977972589812,36.83861144191668,148.99512951374894,12.782986791893824,-12.943086533339848,137.3542504572329,36.32863661712557,30.912809232132066,-164.54315593151264,-57.64834685411758,15.55962985808311,19.21892731118584,-44.98416733720335,-111.12403632564929,-77.31372211218567,-88.52316994462443,-76.23114816714991,-72.57900429401202,-49.87773244401862,9.378579578693657,43.78711443104172,-28.399871225671987,-27.896105447851365,-139.24273486875651,-79.00905890737947,340.55038517793054,2.073856205980628,294.17062721244554,309.9411283105558,118.88508722993896,365.61924586181146,377.8081430777015,185.56181726296813,84.15867689654618,47.048866044089415,19.29342982150373,19.05352999730808
82.05160256940262,75.51997190550708,42.25578630249829,27.184148676236912,23.86842233344984,30.7595008240054,-316.1561323273445,-188.3569459469048,162.7878289513377,-22.38510794884608,-95.26955525548328,-141.14146400435115,-176.66226389306797,-119.76976359142192,-126.151602274826,-131.30244498787178,-112.1163394595853,-40.26089411959532,-68.0254576316293,-80.25204328339451,-28.53714476793736,2.193480567212645,0.4901023955151755,63.34794750632064,-18.511846304421905,-84.45380704912645,-132.9109831755004,-183.8570297117376,-165.6606376885258,-146.2953325937069,-29.28844353978993,-16.028520525836495,52.23558949018204,-17.839868411160264,-179.8798370613338,-21.6497741669764,-31.416484611461872,100.80806762824976,39.826980438166814,153.2800510433729,27.32200301562454,-10.20688602960838,191.9633145626773,80.75196275580059,47.59523669078016,-155.40795300076914,-52.41982918699164,18.58794270169194,21.355381709727126,-37.85460495581712,-92.84034103843956,-69.75565686617021,-77.10218224132474,-68.14131924131947,-67.93311563052397,-48.06438693579083,17.718419360640397,47.34872148217511,-35.41663113412442,-20.318846951642797,-146.2869876102976,-71.41037406412734,343.12732936333555,14.286411983967543,305.5265306190693,322.83378815038856,132.92779999960942,382.4293382198837,391.5131656253814,197.31846782864625,94.2989928250348,53.10438118164351,24.79818146930314,25.371159088972725
85.3931343441519,75.56855477382493,31.417003169844065,22.89681265102874,31.40784757730765,25.57001848270825,-313.9790933455826,-181.25464412745907,176.5288071309703,-12.098080427602516,-86.71582287771795,-132.58289620562311,-172.8690880987025,-114.68298095685124,-114.40049528617558,-119.88524162259198,-101.219372824647,-32.96527224500369,-59.34003381929579,-70.74942345406993,-15.346460091370195,4.863684202175295,2.0332759179890973,67.17685951561694,-12.624420871569466,-79.05009673666596,-131.82456525107838,-178.16243119789556,-160.8896974870824,-140.95960130934645,-19.93014324777541,-0.0432308618696588,58.83419441449854,-6.691400110743132,-177.68347833481303,-2.761730437581563,-6.650159105723056,123.5576760634468,45.128161513153664,160.86235476730684,38.53575201403034,-7.467949645735437,236.237757058398,124.59144065799369,74.54551766623399,-133.9142582713177,-45.46884390139447,22.49337193469831,24.02013826373425,-31.53393040056672,-79.44009677169686,-70.0545199184631,-67.07979415560378,-61.390266787444375,-61.87165427876887,-43.99748454350876,25.015575314484217,49.87393095643163,-37.223052266353065,-10.83143829779353,-151.07630426775486,-50.66572353487244,328.46664682837365,34.96668944490701,321.1360908913065,339.90718535068487,151.8610600393654,403.01932509576886,409.5810671749116,211.8021131512491,106.78294808414164,60.3964993892661,31.49748411701012,32.88814594795345
84.34613897564223,69.10941330651895,20.25148227762023,17.694296741379627,40.78916203520861,17.19071360604707,-303.09048283244294,-173.2208915328983,190.36538870607623,-1.083189740501391,-77.23775544680478,-123.67933258639732,-167.8685265079497,-106.40405638943378,-102.42045858298458,-108.20817982771366,-90.05940617525198,-27.297745248862693,-51.15805847584714,-57.799187267257146,-3.286597340862755,9.43511478544432,2.65242914509355,71.03415009652514,-5.1553621115477615,-71.50193933293849,-129.81464666841495,-170.075942952915,-153.6068379469861,-133.55340867719408,-2.8332951169202616,20.36709167503271,70.52622235688315,5.166138067850109,-175.14997011519674,20.812998200899184,25.67294067539876,156.62321193692242,54.2822289984131,172.27954132898446,46.67693099428984,-6.368599668353358,268.07993525726124,173.4463788495816,113.6408694394158,-102.04618573164642,-37.45807217852629,27.71707518247447,27.698287597576225,-25.83004582206713,-69.86862380279608,-72.04134768270072,-59.12421629083046,-57.201612390630935,-56.344883217471136,-38.51797982554635,30.279150694248194,48.2550640110443,-34.58006334429244,-1.574558982299935,-155.27174887394173,-41.25376478049909,300.2925642441407,65.54178001366633,341.5356448077739,361.68445674156567,172.97523390946384,424.9091779760245,427.81779557997135,226.74305680572152,120.01564762431832,67.91323356548945,39.178645604306965,42.09054214516282
85.825197558268,60.69584050932882,11.164240127645456,12.830197347335744,53.49182946173393,10.828324293349583,-290.1968676683078,-167.18596062735458,203.42913722292823,10.137967302489596,-67.53593684835855,-114.448878520455,-164.1661160662416,-96.55921909670776,-91.50601578039182,-97.57801412309676,-80.07396293272915,-24.32132301265069,-43.29144122559785,-44.30485517452769,5.317608144166394,15.15190068857267,1.387506356758461,74.59492706879342,2.4226970414617544,-62.89865994190141,-127.5155192991084,-162.47423706951318,-146.53922883049086,-127.16710326326212,16.629032965190945,41.34438084787303,89.77539393313246,16.77637935777033,-170.55345889767216,55.53049850939156,67.51079630521734,199.00715863422425,65.75784506579114,187.32841104054933,56.62709478385829,-4.705534433031618,299.22345546422974,242.36021956110272,171.89390224355975,-55.891079796315424,-29.146257964869985,34.127711259907166,32.52922378463138,-20.285040173346943,-62.59083580531415,-70.16407970855809,-52.30063001524555,-54.30315012547375,-52.474981446963135,-32.21142310970508,32.35181593017315,41.39314481331681,-27.43027523645694,7.536304455592338,-164.57791649700914,-78.85747677646904,271.68015005803653,112.75429444705031,363.68000680132087,385.1431604823625,194.17010434450623,447.1496748576093,445.02597052311023,241.81883616823507,133.24316763017174,75.1281877852848,46.54761099259874,50.421002564031824
85.2883398505035,53.46635789485678,5.490942026981205,9.989692259495362,66.58966401306283,12.449960402374032,-288.3720379151387,-164.9681649966534,215.19882763455087,19.073134403732617,-60.48508248231138,-105.8263019050806,-163.91551843206008,-89.88119878871852,-83.69985326465742,-90.02793710054183,-73.70934011892791,-23.61345659259504,-38.24389975581752,-33.97184137660332,10.541331242906663,18.740034433948463,-1.7559420494475613,77.41743178583701,7.636815546041952,-56.02656380421504,-126.3935385872346,-158.98034148725114,-143.4150275225182,-124.52861106022232,30.089583176493,58.31125987846508,115.9653748933272,25.573809869020483,-165.84892669529313,113.76406289559068,122.23048182467846,245.92485844004807,75.18407492442931,204.77144949257348,70.57913972950229,-0.614242804464221,339.3874167859521,324.54124690859567,246.4032308795993,8.100947865811273,-21.51289484478436,40.09532303065157,37.0663430263844,-14.79096284942742,-58.09928778180342,-66.13261611299231,-47.34170295398684,-52.58280438481344,-51.691749529547415,-28.554256589810777,29.77733983960545,26.18888117471972,-15.627968807780316,16.234428885575216,-182.3589793508956,-166.73274926768775,266.7855671268074,181.79420255879893,383.1245264440324,405.81250962970427,214.28910308958183,468.54426070015626,461.9567913005039,255.5253889678501,143.86780020253792,79.26327919152621,49.41744902581301,52.67737747583541
75.26688220521581,44.99702469600939,3.424132885710266,10.197318238596775,69.91055203042853,19.802624020351537,-296.6507054044595,-169.17691778714234,221.16257670550263,22.071306575468068,-58.99022875043507,-99.9269877346546,-167.284210897719,-88.41731020156719,-80.24351215429857,-86.89841484162079,-72.4802552753508,-27.23120398165537,-38.78062819520231,-28.76451267171183,13.297495558703172,17.46881561180372,-6.099771934482195,78.01484905610376,8.550950632107783,-53.52442038889036,-128.1284502204987,-159.7297197198172,-145.89848418993049,-125.23496542873876,34.98425193072155,69.64355073118159,144.10963063400442,27.548827276033258,-164.40072301479927,213.06444686879604,180.8144235601178,289.1159261527039,78.91818326173943,222.1236695255082,85.8403002376296,3.480718893432633,379.5886495406395,389.9098537113738,313.7708946299797,73.91239158049412,-16.34425549883119,43.07428535287492,39.26935823370551,-9.36634522344355,-55.00233521181684,-66.01559289029865,-47.58766917009686,-53.56011225020139,-53.5006567601377,-29.17083066687545,24.416316093828943,-1.774979594816537,-4.285320084351486,21.30635456248809,-203.45463334149508,-262.6991788687284,276.1419561057485,259.1668030071753,397.348740936079,420.7549835908391,229.06462095889725,483.97543910948167,474.108644308596,261.9748516241338,145.93537599569032,75.02163758811776,42.746779397362666,45.48262991759069
61.69892885169503,35.258887072667605,8.389033993981576,11.45606460558509,57.45972945361067,23.93981153726232,-304.9000056192787,-181.2039029912577,218.7773820171083,19.888280917404085,-61.80948920574261,-97.91482754902265,-171.9072004190482,-88.049893666164,-78.92814025972584,-86.1127621611496,-73.71502087963904,-35.043529323614415,-42.19452839587767,-28.56915982241169,14.957386213551114,12.64732256729491,-9.59317520511348,76.44843508912079,5.993200082476567,-55.07189997415257,-132.8713607911784,-161.36852628191295,-151.71278252292868,-127.02411989197078,36.477833780727714,77.29302446234425,167.72918811631172,21.438982454279703,-161.77993701431902,366.2214432683076,224.5031078075237,319.2697503776852,77.41852565057623,236.94243799351852,99.12484954492705,4.433587938707874,401.8224699031223,418.86552544013824,350.261793097311,116.19256994891671,-14.736108339909515,41.55740240120304,38.34737896198882,-4.530731725925904,-49.981546707772814,-71.37139332042669,-53.29611617373809,-56.890020681809794,-54.22463589523665,-29.5825538049343,23.968544565399267,-39.86098630441128,-0.8813496377531593,20.53955928753684,-215.7809922109228,-313.85897441189525,235.58486918414744,317.4788901681283,406.01511605330495,429.2525751461305,233.86981361807432,489.1740276645585,475.55143135333685,257.34100910766114,136.42356634795806,59.78677516406878,25.334334506785307,29.79782912373528
52.79944689098205,32.2224384631653,21.073659376813477,12.218477276914577,37.47640651957763,20.432997471566942,-313.76678158200906,-197.6318727846985,213.67907663136847,17.794677037583497,-65.14753811102317,-99.251188093501,-175.2938875407104,-85.30383956196415,-75.89082705941334,-83.71181460335556,-72.43224278993664,-41.6367919951552,-43.01804595548187,-32.33033999045596,15.978334455769591,7.36815915869296,-9.622709349326088,75.52737290574203,3.116224566968113,-58.22251761780964,-138.98965997878312,-161.12378225083208,-157.5441832087684,-128.72935941077807,40.61687115721605,85.87859851628288,183.5539591117959,11.589558193568424,-142.0974696596531,551.0401946339431,244.3393683100014,333.42240277633226,75.90152584607485,250.2565916688067,111.9545502061512,3.3174448722438683,408.52064745173175,423.38404715149255,358.39904229879625,133.49719464985156,-13.763738063749386,38.46458660223275,36.8342752862741,-0.5153832628997638,-41.711779886063226,-76.6193406604351,-60.24014422118986,-61.51189435548346,-53.45298319435365,-27.821133266105672,33.31156920575091,-76.57240265510623,-5.646555976472714,17.995998284269938,-209.7271684393635,-290.7388356413033,103.2421796186496,343.33836181782914,409.0894408842887,432.0399018468758,230.94203238362857,487.3936107894288,469.2372166352541,246.2899292489404,120.15565575119028,37.46550536589853,1.55796110109024,9.636310284232804
43.78818695913677,39.22548661248008,30.751429551362328,14.86776413605663,21.920190325964544,12.784903382457935,-330.1717713579434,-212.20666064718267,212.9883927140175,18.872420421858997,-67.75523429735082,-102.98552899997824,-177.7659748358156,-83.56229910168803,-69.93179266187131,-78.21885791701092,-67.2597553502782,-44.65270520872734,-40.81895150520059,-38.27458681266151,15.469236829998684,2.298773397506522,-5.519590809663306,77.45744973440225,2.343121312601693,-61.60062870962944,-145.60555447767393,-159.40856524389517,-162.73149596042597,-131.17301423451826,47.01959279638869,100.8379550951077,188.5366472257784,2.83431105597854,-91.74523647125208,697.1834776018031,246.42052849035127,339.04821003249054,78.47755309588234,264.3887951305744,128.3412048064534,2.782469760208598,426.5543720679048,428.1919861744147,358.0631492589616,146.28603018892582,-9.453773944324904,38.84450411904324,38.022636083174106,2.3391538363735385,-33.89002763597804,-77.81836024704916,-64.71098380031749,-67.03947212101359,-54.54514392920335,-27.19741236890913,44.830717484576816,-101.9111290269141,-11.342703669293616,19.641480938538407,-185.38550771279048,-199.74888705742887,-74.4822122030764,351.04220152782176,405.3620223568966,429.6336622637439,225.89845989552825,484.0785636989977,462.71945205252734,234.96399966811612,103.25492439616376,14.092931720237797,-22.727162106773115,-10.559880536407364
32.19562728330537,48.19583880306856,30.48069081818944,21.23027346097982,16.309118748252036,6.884520096427127,-348.9386487425686,-222.58947688128745,215.97673014969024,21.89690047876952,-70.59060546051369,-107.391561299673,-180.86526459385945,-87.24945320964136,-62.72686446055852,-71.25257855305863,-61.31354095916922,-48.92631646158784,-40.1001943789911,-43.86868617981044,13.110176415134262,-2.050208895994197,0.6391686708076068,81.28889667319702,3.683232675431258,-65.07086699738055,-152.70378624915972,-157.805695258285,-167.47324886954885,-135.11909798750608,51.50518458255983,123.96792752601031,173.3303294567527,-7.434360478363446,-21.18989983668188,741.1830436677473,234.65841951154528,344.8852710400046,82.92006874163212,275.4941909007392,146.84672771623696,2.0910390132578893,471.7080384416813,443.3786167986577,356.6372578003592,159.65943449670095,-3.330033207464856,42.64297131438935,40.63469812043152,1.8176711986927443,-33.92305313966721,-79.38169002282417,-66.16082666130322,-71.88206533400191,-57.480622856942304,-28.04006187496401,45.80015304533895,-113.73341544578084,-13.168531879678747,24.370178342443293,-149.22621657653133,-76.62650340344135,-204.60898243723287,364.3380198130976,390.43396009704674,418.8273626354735,215.9426525264232,476.3170219503824,454.1760102656378,221.11230566319256,85.1126978648858,-8.387261391821557,-44.67868184045491,-27.570619263950025
26.201021235799743,51.35745444365878,30.71236571974509,28.663599176549603,21.84116827636691,6.402488718253736,-359.5244250361036,-231.66780275562888,218.3380366971231,26.75017570328393,-72.47079016842639,-108.94285037905676,-183.54801917188576,-94.32952869796,-55.41297039010646,-64.14811921537155,-56.98600067535603,-57.52297461010133,-42.64305235206882,-46.31454294534627,8.824317493039052,-2.759042326711246,6.824673708021185,85.48868461514363,6.398350628976997,-67.28423945733873,-158.02243607771618,-156.14365690010018,-170.5044963450223,-139.77362402136842,51.98215751536475,148.91262971431053,127.85305952076804,-26.39832565210529,30.55224558826653,690.9243095986485,198.48112630665767,345.0460892734321,83.91342441754104,272.6440676878037,159.11833324359017,-2.4201502105104025,527.5146529980738,463.1249820760294,340.77462352254105,152.19591726174502,-2.042677713968038,43.32109673017123,38.96344370969328,-5.432778365229003,-46.33259907413146,-88.98317460443361,-67.01986633358703,-74.8314063431277,-59.46877660428352,-27.406156695947157,34.06768253623449,-114.96695381378572,-15.18827093017649,25.04360561845495,-108.61201553612342,38.83088749682673,-210.8040774033593,395.17409694934713,353.74041400313547,389.395171445405,188.00365623888976,453.1175336007335,432.0492727049483,196.60927120989464,60.24820564648346,-32.48723008980451,-65.31482254782316,-41.60732548377644
28.438993786256194,48.24528909211718,39.22844274491529,32.90648752465486,35.87935863399473,11.019029559595642,-362.4694525628682,-238.2511455136128,223.8805275801126,37.8256875617475,-69.05604356786694,-103.22282760956152,-181.56085469559235,-98.26393597958156,-47.40495201185119,-56.34686759636586,-53.53596137516886,-66.80004206535156,-44.97670694273688,-43.63149230681008,2.071486600409613,0.7022695787644412,14.45449928173478,91.79219578722493,12.083960163986536,-64.37608384695045,-156.9099518402044,-151.8650211280271,-170.29124801178835,-143.29863347739771,49.8343191951583,167.86444975308552,57.82890696191025,-53.40895511156986,25.037069711493224,612.2950975751932,124.40039143840372,320.6848391963568,80.63732721109722,248.73349848226084,158.86054416047267,-12.097174323240356,567.2118046200461,476.5307449619142,294.01104217402883,105.77978854777264,-8.882848434621554,36.78436501487615,30.42119079071794,-19.384239033496826,-66.62236606332029,-106.8077925179822,-68.96200511395617,-74.7615105792855,-57.27137128960007,-21.84036507409644,19.781052777788915,-110.22924133456524,-24.45144252781829,18.53057214245056,-70.85073953874421,124.88757939038538,-60.48776987233639,444.06113821860407,282.7509536079541,329.82688619046525,132.80159053734954,407.89549595351895,390.80382757741415,158.57512335055003,26.85768677430037,-60.164005373615176,-86.87748498286454,-56.53967014126116
32.85635668266781,43.07192278143058,45.78986718854103,33.00093812445702,51.65574255686697,16.44587719280532,-357.76554962188067,-230.8877451635908,244.1280665037257,61.03916757781806,-55.64164067923264,-86.49662197786046,-169.93222599692888,-93.15756010202544,-38.00579010883833,-47.04290835947449,-49.51499693777192,-73.11922290124403,-43.84490825902762,-37.22705099287786,-5.227775142529032,5.173625197645097,26.99450953059236,104.27880073934348,25.04424117162221,-51.40912351098133,-145.33873699585055,-140.28059519337268,-164.86465889694827,-142.5542770868588,48.65770719406654,182.23024853369915,-12.911404475937456,-77.5281473305013,-38.32092460986061,575.4756243741676,14.087032303502088,261.37235501454103,78.3582979108919,208.34574803731584,148.81399292812614,-23.34787660693149,573.2141971798679,469.49996149117095,215.35589122033585,25.63959209081552,-19.16606224965804,27.9093091833364,19.91015686128892,-34.85603315963512,-85.0314930472423,-122.44586419504292,-70.15991840516747,-69.149036236403,-47.49555113755649,-8.517640446645318,11.222679085009418,-102.41275477871602,-40.23264711354732,9.358604964077578,-40.4016526942035,178.75018102170566,185.41430107283983,493.3383769512886,174.38038455358353,240.20488179497715,56.57129231508495,347.2717128823232,339.156107761602,113.69556922474128,-9.748244353038189,-88.93810490985831,-109.43598898359612,-74.99258562969491
35.51453307055343,44.56954582517362,38.42436567487579,32.86070863661469,62.3400506191803,18.70619472405477,-331.73727897881935,-200.17371775312571,285.0261341625504,99.85319305503992,-29.0054182727207,-56.38065890537753,-145.07161126910137,-74.4422307663264,-27.468832083609403,-36.60988366649403,-44.44112400502045,-76.9262452762294,-40.19545624744924,-31.92210646485831,-8.786268571000024,8.471127682865824,45.64451507359612,125.13426068091384,48.90290195607972,-25.329095187713065,-120.91345842136283,-115.56841558092736,-150.6143808868847,-132.84139428802757,50.245510257195065,196.389575744224,-63.65494071865582,-91.3491604092819,-114.74991643097772,608.5584830422388,-118.0671714832086,170.7797144217603,79.510743329272,159.3819339484995,136.5141079952635,-33.75263606690803,533.1599467025567,428.3522751603546,119.16317818582618,-78.23762811349516,-27.569547601054698,23.002136497891403,12.765851322659012,-47.40007539966881,-96.41091992473784,-126.54147132123832,-71.23606189752714,-60.56206880103621,-33.354486024182094,8.025998797036578,6.090039681806447,-91.81281804408174,-54.98939120923663,1.8537499712708707,-12.626578297834728,211.2631902057564,367.803267732693,493.6722562698037,38.92596287961385,134.6430544517711,-27.35717427412036,281.8535438453661,286.3127298265513,68.50829689494232,-45.245758812582025,-116.27431755223152,-132.59919340210104,-96.2103319442534
34.35020257745396,58.31147546049931,20.564753768231625,37.50245119565847,65.26108194715297,19.37135688655995,-285.4215488056072,-157.58014888246217,338.703272187023,151.93878046708642,10.472364313633925,-13.330789354565075,-106.51737922095406,-40.10628384451035,-17.157560380520916,-26.64302177342713,-38.87454259942389,-79.96533652350702,-37.42282564756097,-31.342573421198075,-8.710548380779697,8.959770559381452,67.96303333037969,152.18982504864397,82.29794164660709,11.977738202196564,-84.1476003664905,-75.35998293860611,-125.66450099381468,-111.89408613701954,51.61528615880365,205.84653414883576,-94.44619672909263,-98.31458719961384,-139.1814270547584,667.2386356852921,-258.206674128372,50.66795786192189,77.77005131047096,103.47457376549912,127.07335949208183,-47.744155280368766,444.23864609367575,348.86692246108726,19.294853173295685,-208.6549552926548,-36.51687761679,20.02201516565016,7.12823288779575,-58.54867492932159,-103.63272417383982,-123.6771129158776,-77.00305744072821,-56.98457087076742,-24.41228285402949,17.548572872390768,-2.132182928061924,-81.48339832267911,-66.69846115053703,-6.7178572986934215,24.35541622301949,239.0169507004444,386.731345094941,398.1078640321123,-104.66791402540645,32.05573506477714,-113.37326992984772,211.13994323988453,227.12648359546705,19.53780125572803,-84.15097746139705,-146.1444555088669,-159.88640558033785,-120.83860300791228
26.700814327857398,74.54722290434175,7.297830809192352,47.15422525062208,62.92533918804882,22.696345126734787,-259.2561156260116,-130.62480009185435,390.2261136522443,207.34074361077828,55.63103788536689,37.5933030325516,-58.15822261969341,6.54781902971293,-9.356582987530343,-19.49613694265958,-34.762758549352114,-83.27309932626824,-37.56321070183181,-34.65058593672599,-10.509040879027603,5.543515372940138,90.3902555788758,180.03054626128542,118.14406916549127,53.0041837220375,-41.66037861664809,-25.468979828518144,-93.69733247682574,-83.61832807971938,49.11082864737661,201.9643866340446,-118.3320348358718,-101.15061592756962,-78.73202398598528,680.3509342630628,-387.4346943582141,-96.98919813146962,68.00585597669841,41.78135515118301,123.43521305029796,-68.58069131653737,327.2761601056365,238.44933488836887,-77.57141270899753,-361.4679517918742,-52.279962043991496,12.376851151898087,-1.7460167707834655,-71.3930483325454,-112.40952272066887,-125.65342292510522,-86.28857146926613,-58.8761489801288,-22.71765893714419,18.483513402183046,-15.010240100622308,-76.64660617093662,-80.49572908288872,-19.902542989116483,73.48650243683981,260.8288903522951,310.8400795516342,214.3608131743186,-232.5644054266949,-47.57671995074227,-202.7590748169771,127.3227032964113,151.4811411707661,-40.7133633947878,-133.8884075902965,-185.6429489541349,-196.45538968079055,-152.42596037199547
